,region_code,region_name,timestamp,price
558,11,East Midlands,15:00 12-02-2020,10.54
559,11,East Midlands,15:30 12-02-2020,10.54
560,11,East Midlands,16:00 12-02-2020,25.55
561,11,East Midlands,16:30 12-02-2020,25.55
562,11,East Midlands,17:00 12-02-2020,25.55
563,11,East Midlands,17:30 12-02-2020,25.55
564,11,East Midlands,18:00 12-02-2020,25.55
565,11,East Midlands,18:30 12-02-2020,25.55
566,11,East Midlands,19:00 12-02-2020,10.23
567,11,East Midlands,19:30 12-02-2020,10.23
568,11,East Midlands,20:00 12-02-2020,10.23
569,11,East Midlands,20:30 12-02-2020,10.23
570,11,East Midlands,21:00 12-02-2020,10.23
571,11,East Midlands,21:30 12-02-2020,10.23
572,11,East Midlands,22:00 12-02-2020,10.23
573,11,East Midlands,22:30 12-02-2020,10.23
574,11,East Midlands,23:00 12-02-2020,10.18
575,11,East Midlands,23:30 12-02-2020,10.18
576,11,East Midlands,00:00 13-02-2020,10.17
577,11,East Midlands,00:30 13-02-2020,10.17
578,11,East Midlands,01:00 13-02-2020,10.17
579,11,East Midlands,01:30 13-02-2020,10.17
580,11,East Midlands,02:00 13-02-2020,10.17
581,11,East Midlands,02:30 13-02-2020,10.17
582,11,East Midlands,03:00 13-02-2020,10.17
583,11,East Midlands,03:30 13-02-2020,10.17
584,11,East Midlands,04:00 13-02-2020,10.17
585,11,East Midlands,04:30 13-02-2020,10.17
586,11,East Midlands,05:00 13-02-2020,10.17
587,11,East Midlands,05:30 13-02-2020,10.17
588,11,East Midlands,06:00 13-02-2020,10.17
589,11,East Midlands,06:30 13-02-2020,10.17
590,11,East Midlands,07:00 13-02-2020,10.52
591,11,East Midlands,07:30 13-02-2020,10.52
592,11,East Midlands,08:00 13-02-2020,10.52
593,11,East Midlands,08:30 13-02-2020,10.52
594,11,East Midlands,09:00 13-02-2020,10.52
595,11,East Midlands,09:30 13-02-2020,10.52
596,11,East Midlands,10:00 13-02-2020,10.52
597,11,East Midlands,10:30 13-02-2020,10.52
598,11,East Midlands,11:00 13-02-2020,10.52
599,11,East Midlands,11:30 13-02-2020,10.52
600,11,East Midlands,12:00 13-02-2020,10.52
601,11,East Midlands,12:30 13-02-2020,10.52
602,11,East Midlands,13:00 13-02-2020,10.52
603,11,East Midlands,13:30 13-02-2020,10.52
604,11,East Midlands,14:00 13-02-2020,10.52
605,11,East Midlands,14:30 13-02-2020,10.52
606,11,East Midlands,15:00 13-02-2020,10.52
607,11,East Midlands,15:30 13-02-2020,10.52
608,11,East Midlands,16:00 13-02-2020,25.53
609,11,East Midlands,16:30 13-02-2020,25.53
610,11,East Midlands,17:00 13-02-2020,25.53
611,11,East Midlands,17:30 13-02-2020,25.53
612,11,East Midlands,18:00 13-02-2020,25.53
613,11,East Midlands,18:30 13-02-2020,25.53
614,11,East Midlands,19:00 13-02-2020,10.22
615,11,East Midlands,19:30 13-02-2020,10.22
616,11,East Midlands,20:00 13-02-2020,10.22
617,11,East Midlands,20:30 13-02-2020,10.22
618,11,East Midlands,21:00 13-02-2020,10.22
619,11,East Midlands,21:30 13-02-2020,10.22
620,11,East Midlands,22:00 13-02-2020,10.22
621,11,East Midlands,22:30 13-02-2020,10.22
622,11,East Midlands,23:00 13-02-2020,10.17
623,11,East Midlands,23:30 13-02-2020,10.17
624,11,East Midlands,00:00 14-02-2020,10.14
625,11,East Midlands,00:30 14-02-2020,10.14
626,11,East Midlands,01:00 14-02-2020,10.14
627,11,East Midlands,01:30 14-02-2020,10.14
628,11,East Midlands,02:00 14-02-2020,10.14
629,11,East Midlands,02:30 14-02-2020,10.14
630,11,East Midlands,03:00 14-02-2020,10.14
631,11,East Midlands,03:30 14-02-2020,10.14
632,11,East Midlands,04:00 14-02-2020,10.14
633,11,East Midlands,04:30 14-02-2020,10.14
634,11,East Midlands,05:00 14-02-2020,10.14
635,11,East Midlands,05:30 14-02-2020,10.14
636,11,East Midlands,06:00 14-02-2020,10.14
637,11,East Midlands,06:30 14-02-2020,10.14
638,11,East Midlands,07:00 14-02-2020,10.48
639,11,East Midlands,07:30 14-02-2020,10.48
640,11,East Midlands,08:00 14-02-2020,10.48
641,11,East Midlands,08:30 14-02-2020,10.48
642,11,East Midlands,09:00 14-02-2020,10.48
643,11,East Midlands,09:30 14-02-2020,10.48
644,11,East Midlands,10:00 14-02-2020,10.48
645,11,East Midlands,10:30 14-02-2020,10.48
646,11,East Midlands,11:00 14-02-2020,10.48
647,11,East Midlands,11:30 14-02-2020,10.48
648,11,East Midlands,12:00 14-02-2020,10.48
649,11,East Midlands,12:30 14-02-2020,10.48
650,11,East Midlands,13:00 14-02-2020,10.48
651,11,East Midlands,13:30 14-02-2020,10.48
652,11,East Midlands,14:00 14-02-2020,10.48
653,11,East Midlands,14:30 14-02-2020,10.48
654,11,East Midlands,15:00 14-02-2020,10.48
655,11,East Midlands,15:30 14-02-2020,10.48
656,11,East Midlands,16:00 14-02-2020,25.49
657,11,East Midlands,16:30 14-02-2020,25.49
658,11,East Midlands,17:00 14-02-2020,25.49
659,11,East Midlands,17:30 14-02-2020,25.49
660,11,East Midlands,18:00 14-02-2020,25.49
661,11,East Midlands,18:30 14-02-2020,25.49
662,11,East Midlands,19:00 14-02-2020,10.18
663,11,East Midlands,19:30 14-02-2020,10.18
664,11,East Midlands,20:00 14-02-2020,10.18
665,11,East Midlands,20:30 14-02-2020,10.18
666,11,East Midlands,21:00 14-02-2020,10.18
667,11,East Midlands,21:30 14-02-2020,10.18
668,11,East Midlands,22:00 14-02-2020,10.18
669,11,East Midlands,22:30 14-02-2020,10.18
670,11,East Midlands,23:00 14-02-2020,10.14
671,11,East Midlands,23:30 14-02-2020,10.14
672,11,East Midlands,00:00 15-02-2020,10.09
673,11,East Midlands,00:30 15-02-2020,10.09
674,11,East Midlands,01:00 15-02-2020,10.09
675,11,East Midlands,01:30 15-02-2020,10.09
676,11,East Midlands,02:00 15-02-2020,10.09
677,11,East Midlands,02:30 15-02-2020,10.09
678,11,East Midlands,03:00 15-02-2020,10.09
679,11,East Midlands,03:30 15-02-2020,10.09
680,11,East Midlands,04:00 15-02-2020,10.09
681,11,East Midlands,04:30 15-02-2020,10.09
682,11,East Midlands,05:00 15-02-2020,10.09
683,11,East Midlands,05:30 15-02-2020,10.09
684,11,East Midlands,06:00 15-02-2020,10.09
685,11,East Midlands,06:30 15-02-2020,10.09
686,11,East Midlands,07:00 15-02-2020,10.33
687,11,East Midlands,07:30 15-02-2020,10.33
688,11,East Midlands,08:00 15-02-2020,10.33
689,11,East Midlands,08:30 15-02-2020,10.33
690,11,East Midlands,09:00 15-02-2020,10.33
691,11,East Midlands,09:30 15-02-2020,10.33
692,11,East Midlands,10:00 15-02-2020,10.33
693,11,East Midlands,10:30 15-02-2020,10.33
694,11,East Midlands,11:00 15-02-2020,10.33
695,11,East Midlands,11:30 15-02-2020,10.33
696,11,East Midlands,12:00 15-02-2020,10.33
697,11,East Midlands,12:30 15-02-2020,10.33
698,11,East Midlands,13:00 15-02-2020,10.33
699,11,East Midlands,13:30 15-02-2020,10.33
700,11,East Midlands,14:00 15-02-2020,10.33
701,11,East Midlands,14:30 15-02-2020,10.33
702,11,East Midlands,15:00 15-02-2020,10.33
703,11,East Midlands,15:30 15-02-2020,10.33
704,11,East Midlands,16:00 15-02-2020,10.33
705,11,East Midlands,16:30 15-02-2020,10.33
706,11,East Midlands,17:00 15-02-2020,10.33
707,11,East Midlands,17:30 15-02-2020,10.33
708,11,East Midlands,18:00 15-02-2020,10.33
709,11,East Midlands,18:30 15-02-2020,10.33
710,11,East Midlands,19:00 15-02-2020,10.09
711,11,East Midlands,19:30 15-02-2020,10.09
712,11,East Midlands,20:00 15-02-2020,10.09
713,11,East Midlands,20:30 15-02-2020,10.09
714,11,East Midlands,21:00 15-02-2020,10.09
715,11,East Midlands,21:30 15-02-2020,10.09
716,11,East Midlands,22:00 15-02-2020,10.09
717,11,East Midlands,22:30 15-02-2020,10.09
718,11,East Midlands,23:00 15-02-2020,10.09
719,11,East Midlands,23:30 15-02-2020,10.09
720,11,East Midlands,00:00 16-02-2020,10.14
721,11,East Midlands,00:30 16-02-2020,10.14
722,11,East Midlands,01:00 16-02-2020,10.14
723,11,East Midlands,01:30 16-02-2020,10.14
724,11,East Midlands,02:00 16-02-2020,10.14
725,11,East Midlands,02:30 16-02-2020,10.14
726,11,East Midlands,03:00 16-02-2020,10.14
727,11,East Midlands,03:30 16-02-2020,10.14
728,11,East Midlands,04:00 16-02-2020,10.14
729,11,East Midlands,04:30 16-02-2020,10.14
730,11,East Midlands,05:00 16-02-2020,10.14
731,11,East Midlands,05:30 16-02-2020,10.14
732,11,East Midlands,06:00 16-02-2020,10.14
733,11,East Midlands,06:30 16-02-2020,10.14
734,11,East Midlands,07:00 16-02-2020,10.62
735,11,East Midlands,07:30 16-02-2020,10.62
736,11,East Midlands,08:00 16-02-2020,10.62
737,11,East Midlands,08:30 16-02-2020,10.62
738,11,East Midlands,09:00 16-02-2020,10.62
739,11,East Midlands,09:30 16-02-2020,10.62
740,11,East Midlands,10:00 16-02-2020,10.62
741,11,East Midlands,10:30 16-02-2020,10.62
742,11,East Midlands,11:00 16-02-2020,10.62
743,11,East Midlands,11:30 16-02-2020,10.62
744,11,East Midlands,12:00 16-02-2020,10.62
745,11,East Midlands,12:30 16-02-2020,10.62
746,11,East Midlands,13:00 16-02-2020,10.62
747,11,East Midlands,13:30 16-02-2020,10.62
748,11,East Midlands,14:00 16-02-2020,10.62
749,11,East Midlands,14:30 16-02-2020,10.62
750,11,East Midlands,15:00 16-02-2020,10.62
751,11,East Midlands,15:30 16-02-2020,10.62
752,11,East Midlands,16:00 16-02-2020,10.62
753,11,East Midlands,16:30 16-02-2020,10.62
754,11,East Midlands,17:00 16-02-2020,10.62
755,11,East Midlands,17:30 16-02-2020,10.62
756,11,East Midlands,18:00 16-02-2020,10.62
757,11,East Midlands,18:30 16-02-2020,10.62
758,11,East Midlands,19:00 16-02-2020,10.14
759,11,East Midlands,19:30 16-02-2020,10.14
760,11,East Midlands,20:00 16-02-2020,10.14
761,11,East Midlands,20:30 16-02-2020,10.14
762,11,East Midlands,21:00 16-02-2020,10.14
763,11,East Midlands,21:30 16-02-2020,10.14
764,11,East Midlands,22:00 16-02-2020,10.14
765,11,East Midlands,22:30 16-02-2020,10.14
766,11,East Midlands,23:00 16-02-2020,10.14
767,11,East Midlands,23:30 16-02-2020,10.14
768,11,East Midlands,00:00 17-02-2020,9.92
769,11,East Midlands,00:30 17-02-2020,9.92
770,11,East Midlands,01:00 17-02-2020,9.92
771,11,East Midlands,01:30 17-02-2020,9.92
772,11,East Midlands,02:00 17-02-2020,9.92
773,11,East Midlands,02:30 17-02-2020,9.92
774,11,East Midlands,03:00 17-02-2020,9.92
775,11,East Midlands,03:30 17-02-2020,9.92
776,11,East Midlands,04:00 17-02-2020,9.92
777,11,East Midlands,04:30 17-02-2020,9.92
778,11,East Midlands,05:00 17-02-2020,9.92
779,11,East Midlands,05:30 17-02-2020,9.92
780,11,East Midlands,06:00 17-02-2020,9.92
781,11,East Midlands,06:30 17-02-2020,9.92
782,11,East Midlands,07:00 17-02-2020,10.31
783,11,East Midlands,07:30 17-02-2020,10.31
784,11,East Midlands,08:00 17-02-2020,10.31
785,11,East Midlands,08:30 17-02-2020,10.31
786,11,East Midlands,09:00 17-02-2020,10.31
787,11,East Midlands,09:30 17-02-2020,10.31
788,11,East Midlands,10:00 17-02-2020,10.31
789,11,East Midlands,10:30 17-02-2020,10.31
790,11,East Midlands,11:00 17-02-2020,10.31
791,11,East Midlands,11:30 17-02-2020,10.31
792,11,East Midlands,12:00 17-02-2020,10.31
793,11,East Midlands,12:30 17-02-2020,10.31
794,11,East Midlands,13:00 17-02-2020,10.31
795,11,East Midlands,13:30 17-02-2020,10.31
796,11,East Midlands,14:00 17-02-2020,10.31
797,11,East Midlands,14:30 17-02-2020,10.31
798,11,East Midlands,15:00 17-02-2020,10.31
799,11,East Midlands,15:30 17-02-2020,10.31
800,11,East Midlands,16:00 17-02-2020,25.33
801,11,East Midlands,16:30 17-02-2020,25.33
802,11,East Midlands,17:00 17-02-2020,25.33
803,11,East Midlands,17:30 17-02-2020,25.33
804,11,East Midlands,18:00 17-02-2020,25.33
805,11,East Midlands,18:30 17-02-2020,25.33
806,11,East Midlands,19:00 17-02-2020,9.96
807,11,East Midlands,19:30 17-02-2020,9.96
808,11,East Midlands,20:00 17-02-2020,9.96
809,11,East Midlands,20:30 17-02-2020,9.96
810,11,East Midlands,21:00 17-02-2020,9.96
811,11,East Midlands,21:30 17-02-2020,9.96
812,11,East Midlands,22:00 17-02-2020,9.96
813,11,East Midlands,22:30 17-02-2020,9.96
814,11,East Midlands,23:00 17-02-2020,9.92
815,11,East Midlands,23:30 17-02-2020,9.92
816,11,East Midlands,00:00 18-02-2020,10.03
817,11,East Midlands,00:30 18-02-2020,10.03
818,11,East Midlands,01:00 18-02-2020,10.03
819,11,East Midlands,01:30 18-02-2020,10.03
820,11,East Midlands,02:00 18-02-2020,10.03
821,11,East Midlands,02:30 18-02-2020,10.03
822,11,East Midlands,03:00 18-02-2020,10.03
823,11,East Midlands,03:30 18-02-2020,10.03
824,11,East Midlands,04:00 18-02-2020,10.03
825,11,East Midlands,04:30 18-02-2020,10.03
826,11,East Midlands,05:00 18-02-2020,10.03
827,11,East Midlands,05:30 18-02-2020,10.03
828,11,East Midlands,06:00 18-02-2020,10.03
829,11,East Midlands,06:30 18-02-2020,10.03
830,11,East Midlands,07:00 18-02-2020,10.32
831,11,East Midlands,07:30 18-02-2020,10.32
832,11,East Midlands,08:00 18-02-2020,10.32
833,11,East Midlands,08:30 18-02-2020,10.32
834,11,East Midlands,09:00 18-02-2020,10.32
835,11,East Midlands,09:30 18-02-2020,10.32
836,11,East Midlands,10:00 18-02-2020,10.32
837,11,East Midlands,10:30 18-02-2020,10.32
838,11,East Midlands,11:00 18-02-2020,10.32
839,11,East Midlands,11:30 18-02-2020,10.32
840,11,East Midlands,12:00 18-02-2020,10.32
841,11,East Midlands,12:30 18-02-2020,10.32
842,11,East Midlands,13:00 18-02-2020,10.32
843,11,East Midlands,13:30 18-02-2020,10.32
844,11,East Midlands,14:00 18-02-2020,10.32
845,11,East Midlands,14:30 18-02-2020,10.32
846,11,East Midlands,15:00 18-02-2020,10.32
847,11,East Midlands,15:30 18-02-2020,10.32
848,11,East Midlands,16:00 18-02-2020,25.33
849,11,East Midlands,16:30 18-02-2020,25.33
850,11,East Midlands,17:00 18-02-2020,25.33
851,11,East Midlands,17:30 18-02-2020,25.33
852,11,East Midlands,18:00 18-02-2020,25.33
853,11,East Midlands,18:30 18-02-2020,25.33
854,11,East Midlands,19:00 18-02-2020,10.08
855,11,East Midlands,19:30 18-02-2020,10.08
856,11,East Midlands,20:00 18-02-2020,10.08
857,11,East Midlands,20:30 18-02-2020,10.08
858,11,East Midlands,21:00 18-02-2020,10.08
859,11,East Midlands,21:30 18-02-2020,10.08
860,11,East Midlands,22:00 18-02-2020,10.08
861,11,East Midlands,22:30 18-02-2020,10.08
862,11,East Midlands,23:00 18-02-2020,10.03
863,11,East Midlands,23:30 18-02-2020,10.03
864,11,East Midlands,00:00 19-02-2020,10.2
865,11,East Midlands,00:30 19-02-2020,10.2
866,11,East Midlands,01:00 19-02-2020,10.2
867,11,East Midlands,01:30 19-02-2020,10.2
868,11,East Midlands,02:00 19-02-2020,10.2
869,11,East Midlands,02:30 19-02-2020,10.2
870,11,East Midlands,03:00 19-02-2020,10.2
871,11,East Midlands,03:30 19-02-2020,10.2
872,11,East Midlands,04:00 19-02-2020,10.2
873,11,East Midlands,04:30 19-02-2020,10.2
874,11,East Midlands,05:00 19-02-2020,10.2
875,11,East Midlands,05:30 19-02-2020,10.2
876,11,East Midlands,06:00 19-02-2020,10.2
877,11,East Midlands,06:30 19-02-2020,10.2
878,11,East Midlands,07:00 19-02-2020,10.65
879,11,East Midlands,07:30 19-02-2020,10.65
880,11,East Midlands,08:00 19-02-2020,10.65
881,11,East Midlands,08:30 19-02-2020,10.65
882,11,East Midlands,09:00 19-02-2020,10.65
883,11,East Midlands,09:30 19-02-2020,10.65
884,11,East Midlands,10:00 19-02-2020,10.65
885,11,East Midlands,10:30 19-02-2020,10.65
886,11,East Midlands,11:00 19-02-2020,10.65
887,11,East Midlands,11:30 19-02-2020,10.65
888,11,East Midlands,12:00 19-02-2020,10.65
889,11,East Midlands,12:30 19-02-2020,10.65
890,11,East Midlands,13:00 19-02-2020,10.65
891,11,East Midlands,13:30 19-02-2020,10.65
892,11,East Midlands,14:00 19-02-2020,10.65
893,11,East Midlands,14:30 19-02-2020,10.65
894,11,East Midlands,15:00 19-02-2020,10.65
895,11,East Midlands,15:30 19-02-2020,10.65
896,11,East Midlands,16:00 19-02-2020,25.66
897,11,East Midlands,16:30 19-02-2020,25.66
898,11,East Midlands,17:00 19-02-2020,25.66
899,11,East Midlands,17:30 19-02-2020,25.66
900,11,East Midlands,18:00 19-02-2020,25.66
901,11,East Midlands,18:30 19-02-2020,25.66
902,11,East Midlands,19:00 19-02-2020,10.25
903,11,East Midlands,19:30 19-02-2020,10.25
904,11,East Midlands,20:00 19-02-2020,10.25
905,11,East Midlands,20:30 19-02-2020,10.25
906,11,East Midlands,21:00 19-02-2020,10.25
907,11,East Midlands,21:30 19-02-2020,10.25
908,11,East Midlands,22:00 19-02-2020,10.25
909,11,East Midlands,22:30 19-02-2020,10.25
910,11,East Midlands,23:00 19-02-2020,10.2
911,11,East Midlands,23:30 19-02-2020,10.2
912,11,East Midlands,00:00 20-02-2020,9.95
913,11,East Midlands,00:30 20-02-2020,9.95
914,11,East Midlands,01:00 20-02-2020,9.95
915,11,East Midlands,01:30 20-02-2020,9.95
916,11,East Midlands,02:00 20-02-2020,9.95
917,11,East Midlands,02:30 20-02-2020,9.95
918,11,East Midlands,03:00 20-02-2020,9.95
919,11,East Midlands,03:30 20-02-2020,9.95
920,11,East Midlands,04:00 20-02-2020,9.95
921,11,East Midlands,04:30 20-02-2020,9.95
922,11,East Midlands,05:00 20-02-2020,9.95
923,11,East Midlands,05:30 20-02-2020,9.95
924,11,East Midlands,06:00 20-02-2020,9.95
925,11,East Midlands,06:30 20-02-2020,9.95
926,11,East Midlands,07:00 20-02-2020,10.3
927,11,East Midlands,07:30 20-02-2020,10.3
928,11,East Midlands,08:00 20-02-2020,10.3
929,11,East Midlands,08:30 20-02-2020,10.3
930,11,East Midlands,09:00 20-02-2020,10.3
931,11,East Midlands,09:30 20-02-2020,10.3
932,11,East Midlands,10:00 20-02-2020,10.3
933,11,East Midlands,10:30 20-02-2020,10.3
934,11,East Midlands,11:00 20-02-2020,10.3
935,11,East Midlands,11:30 20-02-2020,10.3
936,11,East Midlands,12:00 20-02-2020,10.3
937,11,East Midlands,12:30 20-02-2020,10.3
938,11,East Midlands,13:00 20-02-2020,10.3
939,11,East Midlands,13:30 20-02-2020,10.3
940,11,East Midlands,14:00 20-02-2020,10.3
941,11,East Midlands,14:30 20-02-2020,10.3
942,11,East Midlands,15:00 20-02-2020,10.3
943,11,East Midlands,15:30 20-02-2020,10.3
944,11,East Midlands,16:00 20-02-2020,25.32
945,11,East Midlands,16:30 20-02-2020,25.32
946,11,East Midlands,17:00 20-02-2020,25.32
947,11,East Midlands,17:30 20-02-2020,25.32
948,11,East Midlands,18:00 20-02-2020,25.32
949,11,East Midlands,18:30 20-02-2020,25.32
950,11,East Midlands,19:00 20-02-2020,10.0
951,11,East Midlands,19:30 20-02-2020,10.0
952,11,East Midlands,20:00 20-02-2020,10.0
953,11,East Midlands,20:30 20-02-2020,10.0
954,11,East Midlands,21:00 20-02-2020,10.0
955,11,East Midlands,21:30 20-02-2020,10.0
956,11,East Midlands,22:00 20-02-2020,10.0
957,11,East Midlands,22:30 20-02-2020,10.0
958,11,East Midlands,23:00 20-02-2020,9.95
959,11,East Midlands,23:30 20-02-2020,9.95
960,11,East Midlands,00:00 21-02-2020,10.17
961,11,East Midlands,00:30 21-02-2020,10.17
962,11,East Midlands,01:00 21-02-2020,10.17
963,11,East Midlands,01:30 21-02-2020,10.17
964,11,East Midlands,02:00 21-02-2020,10.17
965,11,East Midlands,02:30 21-02-2020,10.17
966,11,East Midlands,03:00 21-02-2020,10.17
967,11,East Midlands,03:30 21-02-2020,10.17
968,11,East Midlands,04:00 21-02-2020,10.17
969,11,East Midlands,04:30 21-02-2020,10.17
970,11,East Midlands,05:00 21-02-2020,10.17
971,11,East Midlands,05:30 21-02-2020,10.17
972,11,East Midlands,06:00 21-02-2020,10.17
973,11,East Midlands,06:30 21-02-2020,10.17
974,11,East Midlands,07:00 21-02-2020,10.58
975,11,East Midlands,07:30 21-02-2020,10.58
976,11,East Midlands,08:00 21-02-2020,10.58
977,11,East Midlands,08:30 21-02-2020,10.58
978,11,East Midlands,09:00 21-02-2020,10.58
979,11,East Midlands,09:30 21-02-2020,10.58
980,11,East Midlands,10:00 21-02-2020,10.58
981,11,East Midlands,10:30 21-02-2020,10.58
982,11,East Midlands,11:00 21-02-2020,10.58
983,11,East Midlands,11:30 21-02-2020,10.58
984,11,East Midlands,12:00 21-02-2020,10.58
985,11,East Midlands,12:30 21-02-2020,10.58
986,11,East Midlands,13:00 21-02-2020,10.58
987,11,East Midlands,13:30 21-02-2020,10.58
988,11,East Midlands,14:00 21-02-2020,10.58
989,11,East Midlands,14:30 21-02-2020,10.58
990,11,East Midlands,15:00 21-02-2020,10.58
991,11,East Midlands,15:30 21-02-2020,10.58
992,11,East Midlands,16:00 21-02-2020,25.59
993,11,East Midlands,16:30 21-02-2020,25.59
994,11,East Midlands,17:00 21-02-2020,25.59
995,11,East Midlands,17:30 21-02-2020,25.59
996,11,East Midlands,18:00 21-02-2020,25.59
997,11,East Midlands,18:30 21-02-2020,25.59
998,11,East Midlands,19:00 21-02-2020,10.22
999,11,East Midlands,19:30 21-02-2020,10.22
1000,11,East Midlands,20:00 21-02-2020,10.22
1001,11,East Midlands,20:30 21-02-2020,10.22
1002,11,East Midlands,21:00 21-02-2020,10.22
1003,11,East Midlands,21:30 21-02-2020,10.22
1004,11,East Midlands,22:00 21-02-2020,10.22
1005,11,East Midlands,22:30 21-02-2020,10.22
1006,11,East Midlands,23:00 21-02-2020,10.17
1007,11,East Midlands,23:30 21-02-2020,10.17
1008,11,East Midlands,00:00 22-02-2020,10.06
1009,11,East Midlands,00:30 22-02-2020,10.06
1010,11,East Midlands,01:00 22-02-2020,10.06
1011,11,East Midlands,01:30 22-02-2020,10.06
1012,11,East Midlands,02:00 22-02-2020,10.06
1013,11,East Midlands,02:30 22-02-2020,10.06
1014,11,East Midlands,03:00 22-02-2020,10.06
1015,11,East Midlands,03:30 22-02-2020,10.06
1016,11,East Midlands,04:00 22-02-2020,10.06
1017,11,East Midlands,04:30 22-02-2020,10.06
1018,11,East Midlands,05:00 22-02-2020,10.06
1019,11,East Midlands,05:30 22-02-2020,10.06
1020,11,East Midlands,06:00 22-02-2020,10.06
1021,11,East Midlands,06:30 22-02-2020,10.06
1022,11,East Midlands,07:00 22-02-2020,10.35
1023,11,East Midlands,07:30 22-02-2020,10.35
1024,11,East Midlands,08:00 22-02-2020,10.35
1025,11,East Midlands,08:30 22-02-2020,10.35
1026,11,East Midlands,09:00 22-02-2020,10.35
1027,11,East Midlands,09:30 22-02-2020,10.35
1028,11,East Midlands,10:00 22-02-2020,10.35
1029,11,East Midlands,10:30 22-02-2020,10.35
1030,11,East Midlands,11:00 22-02-2020,10.35
1031,11,East Midlands,11:30 22-02-2020,10.35
1032,11,East Midlands,12:00 22-02-2020,10.35
1033,11,East Midlands,12:30 22-02-2020,10.35
1034,11,East Midlands,13:00 22-02-2020,10.35
1035,11,East Midlands,13:30 22-02-2020,10.35
1036,11,East Midlands,14:00 22-02-2020,10.35
1037,11,East Midlands,14:30 22-02-2020,10.35
1038,11,East Midlands,15:00 22-02-2020,10.35
1039,11,East Midlands,15:30 22-02-2020,10.35
1040,11,East Midlands,16:00 22-02-2020,10.35
1041,11,East Midlands,16:30 22-02-2020,10.35
1042,11,East Midlands,17:00 22-02-2020,10.35
1043,11,East Midlands,17:30 22-02-2020,10.35
1044,11,East Midlands,18:00 22-02-2020,10.35
1045,11,East Midlands,18:30 22-02-2020,10.35
1046,11,East Midlands,19:00 22-02-2020,10.06
1047,11,East Midlands,19:30 22-02-2020,10.06
1048,11,East Midlands,20:00 22-02-2020,10.06
1049,11,East Midlands,20:30 22-02-2020,10.06
1050,11,East Midlands,21:00 22-02-2020,10.06
1051,11,East Midlands,21:30 22-02-2020,10.06
1052,11,East Midlands,22:00 22-02-2020,10.06
1053,11,East Midlands,22:30 22-02-2020,10.06
1054,11,East Midlands,23:00 22-02-2020,10.06
1055,11,East Midlands,23:30 22-02-2020,10.06
1056,11,East Midlands,00:00 23-02-2020,9.83
1057,11,East Midlands,00:30 23-02-2020,9.83
1058,11,East Midlands,01:00 23-02-2020,9.83
1059,11,East Midlands,01:30 23-02-2020,9.83
1060,11,East Midlands,02:00 23-02-2020,9.83
1061,11,East Midlands,02:30 23-02-2020,9.83
1062,11,East Midlands,03:00 23-02-2020,9.83
1063,11,East Midlands,03:30 23-02-2020,9.83
1064,11,East Midlands,04:00 23-02-2020,9.83
1065,11,East Midlands,04:30 23-02-2020,9.83
1066,11,East Midlands,05:00 23-02-2020,9.83
1067,11,East Midlands,05:30 23-02-2020,9.83
1068,11,East Midlands,06:00 23-02-2020,9.83
1069,11,East Midlands,06:30 23-02-2020,9.83
1070,11,East Midlands,07:00 23-02-2020,9.97
1071,11,East Midlands,07:30 23-02-2020,9.97
1072,11,East Midlands,08:00 23-02-2020,9.97
1073,11,East Midlands,08:30 23-02-2020,9.97
1074,11,East Midlands,09:00 23-02-2020,9.97
1075,11,East Midlands,09:30 23-02-2020,9.97
1076,11,East Midlands,10:00 23-02-2020,9.97
1077,11,East Midlands,10:30 23-02-2020,9.97
1078,11,East Midlands,11:00 23-02-2020,9.97
1079,11,East Midlands,11:30 23-02-2020,9.97
1080,11,East Midlands,12:00 23-02-2020,9.97
1081,11,East Midlands,12:30 23-02-2020,9.97
1082,11,East Midlands,13:00 23-02-2020,9.97
1083,11,East Midlands,13:30 23-02-2020,9.97
1084,11,East Midlands,14:00 23-02-2020,9.97
1085,11,East Midlands,14:30 23-02-2020,9.97
1086,11,East Midlands,15:00 23-02-2020,9.97
1087,11,East Midlands,15:30 23-02-2020,9.97
1088,11,East Midlands,16:00 23-02-2020,9.97
1089,11,East Midlands,16:30 23-02-2020,9.97
1090,11,East Midlands,17:00 23-02-2020,9.97
1091,11,East Midlands,17:30 23-02-2020,9.97
1092,11,East Midlands,18:00 23-02-2020,9.97
1093,11,East Midlands,18:30 23-02-2020,9.97
1094,11,East Midlands,19:00 23-02-2020,9.83
1095,11,East Midlands,19:30 23-02-2020,9.83
1096,11,East Midlands,20:00 23-02-2020,9.83
1097,11,East Midlands,20:30 23-02-2020,9.83
1098,11,East Midlands,21:00 23-02-2020,9.83
1099,11,East Midlands,21:30 23-02-2020,9.83
1100,11,East Midlands,22:00 23-02-2020,9.83
1101,11,East Midlands,22:30 23-02-2020,9.83
1102,11,East Midlands,23:00 23-02-2020,9.83
1103,11,East Midlands,23:30 23-02-2020,9.83
1104,11,East Midlands,00:00 24-02-2020,9.87
1105,11,East Midlands,00:30 24-02-2020,9.87
1106,11,East Midlands,01:00 24-02-2020,9.87
1107,11,East Midlands,01:30 24-02-2020,9.87
1108,11,East Midlands,02:00 24-02-2020,9.87
1109,11,East Midlands,02:30 24-02-2020,9.87
1110,11,East Midlands,03:00 24-02-2020,9.87
1111,11,East Midlands,03:30 24-02-2020,9.87
