region_code,region_name,timestamp,price
23,Yorkshire,02:30 13-01-2021,9.92
23,Yorkshire,03:00 13-01-2021,9.92
23,Yorkshire,03:30 13-01-2021,9.92
23,Yorkshire,04:00 13-01-2021,9.92
23,Yorkshire,04:30 13-01-2021,9.92
23,Yorkshire,05:00 13-01-2021,9.92
23,Yorkshire,05:30 13-01-2021,9.92
23,Yorkshire,06:00 13-01-2021,9.92
23,Yorkshire,06:30 13-01-2021,9.92
23,Yorkshire,07:00 13-01-2021,10.57
23,Yorkshire,07:30 13-01-2021,10.57
23,Yorkshire,08:00 13-01-2021,10.84
23,Yorkshire,08:30 13-01-2021,10.84
23,Yorkshire,09:00 13-01-2021,10.84
23,Yorkshire,09:30 13-01-2021,10.84
23,Yorkshire,10:00 13-01-2021,10.84
23,Yorkshire,10:30 13-01-2021,10.84
23,Yorkshire,11:00 13-01-2021,10.84
23,Yorkshire,11:30 13-01-2021,10.84
23,Yorkshire,12:00 13-01-2021,10.84
23,Yorkshire,12:30 13-01-2021,10.84
23,Yorkshire,13:00 13-01-2021,10.84
23,Yorkshire,13:30 13-01-2021,10.84
23,Yorkshire,14:00 13-01-2021,10.84
23,Yorkshire,14:30 13-01-2021,10.84
23,Yorkshire,15:00 13-01-2021,10.84
23,Yorkshire,15:30 13-01-2021,10.84
23,Yorkshire,16:00 13-01-2021,25.4
23,Yorkshire,16:30 13-01-2021,25.4
23,Yorkshire,17:00 13-01-2021,25.4
23,Yorkshire,17:30 13-01-2021,25.4
23,Yorkshire,18:00 13-01-2021,25.4
23,Yorkshire,18:30 13-01-2021,25.4
23,Yorkshire,19:00 13-01-2021,11.79
23,Yorkshire,19:30 13-01-2021,10.2
23,Yorkshire,20:00 13-01-2021,10.2
23,Yorkshire,20:30 13-01-2021,10.2
23,Yorkshire,21:00 13-01-2021,10.2
23,Yorkshire,21:30 13-01-2021,10.2
23,Yorkshire,22:00 13-01-2021,9.92
23,Yorkshire,22:30 13-01-2021,9.92
23,Yorkshire,23:00 13-01-2021,9.92
23,Yorkshire,23:30 13-01-2021,9.92
23,Yorkshire,00:00 14-01-2021,9.7
23,Yorkshire,00:30 14-01-2021,9.7
23,Yorkshire,01:00 14-01-2021,9.7
23,Yorkshire,01:30 14-01-2021,9.7
23,Yorkshire,02:00 14-01-2021,9.7
23,Yorkshire,02:30 14-01-2021,9.7
23,Yorkshire,03:00 14-01-2021,9.7
23,Yorkshire,03:30 14-01-2021,9.7
23,Yorkshire,04:00 14-01-2021,9.7
23,Yorkshire,04:30 14-01-2021,9.7
23,Yorkshire,05:00 14-01-2021,9.7
23,Yorkshire,05:30 14-01-2021,9.7
23,Yorkshire,06:00 14-01-2021,9.7
23,Yorkshire,06:30 14-01-2021,9.7
23,Yorkshire,07:00 14-01-2021,10.61
23,Yorkshire,07:30 14-01-2021,10.61
23,Yorkshire,08:00 14-01-2021,10.89
23,Yorkshire,08:30 14-01-2021,10.89
23,Yorkshire,09:00 14-01-2021,10.89
23,Yorkshire,09:30 14-01-2021,10.89
23,Yorkshire,10:00 14-01-2021,10.89
23,Yorkshire,10:30 14-01-2021,10.89
23,Yorkshire,11:00 14-01-2021,10.89
23,Yorkshire,11:30 14-01-2021,10.89
23,Yorkshire,12:00 14-01-2021,10.89
23,Yorkshire,12:30 14-01-2021,10.89
23,Yorkshire,13:00 14-01-2021,10.89
23,Yorkshire,13:30 14-01-2021,10.89
23,Yorkshire,14:00 14-01-2021,10.89
23,Yorkshire,14:30 14-01-2021,10.89
23,Yorkshire,15:00 14-01-2021,10.89
23,Yorkshire,15:30 14-01-2021,10.89
23,Yorkshire,16:00 14-01-2021,25.45
23,Yorkshire,16:30 14-01-2021,25.45
23,Yorkshire,17:00 14-01-2021,25.45
23,Yorkshire,17:30 14-01-2021,25.45
23,Yorkshire,18:00 14-01-2021,25.45
23,Yorkshire,18:30 14-01-2021,25.45
23,Yorkshire,19:00 14-01-2021,11.56
23,Yorkshire,19:30 14-01-2021,9.97
23,Yorkshire,20:00 14-01-2021,9.97
23,Yorkshire,20:30 14-01-2021,9.97
23,Yorkshire,21:00 14-01-2021,9.97
23,Yorkshire,21:30 14-01-2021,9.97
23,Yorkshire,22:00 14-01-2021,9.7
23,Yorkshire,22:30 14-01-2021,9.7
23,Yorkshire,23:00 14-01-2021,9.7
23,Yorkshire,23:30 14-01-2021,9.7
23,Yorkshire,00:00 15-01-2021,9.72
23,Yorkshire,00:30 15-01-2021,9.72
23,Yorkshire,01:00 15-01-2021,9.72
23,Yorkshire,01:30 15-01-2021,9.72
23,Yorkshire,02:00 15-01-2021,9.72
23,Yorkshire,02:30 15-01-2021,9.72
23,Yorkshire,03:00 15-01-2021,9.72
23,Yorkshire,03:30 15-01-2021,9.72
23,Yorkshire,04:00 15-01-2021,9.72
23,Yorkshire,04:30 15-01-2021,9.72
23,Yorkshire,05:00 15-01-2021,9.72
23,Yorkshire,05:30 15-01-2021,9.72
23,Yorkshire,06:00 15-01-2021,9.72
23,Yorkshire,06:30 15-01-2021,9.72
23,Yorkshire,07:00 15-01-2021,10.58
23,Yorkshire,07:30 15-01-2021,10.58
23,Yorkshire,08:00 15-01-2021,10.85
23,Yorkshire,08:30 15-01-2021,10.85
23,Yorkshire,09:00 15-01-2021,10.85
23,Yorkshire,09:30 15-01-2021,10.85
23,Yorkshire,10:00 15-01-2021,10.85
23,Yorkshire,10:30 15-01-2021,10.85
23,Yorkshire,11:00 15-01-2021,10.85
23,Yorkshire,11:30 15-01-2021,10.85
23,Yorkshire,12:00 15-01-2021,10.85
23,Yorkshire,12:30 15-01-2021,10.85
23,Yorkshire,13:00 15-01-2021,10.85
23,Yorkshire,13:30 15-01-2021,10.85
23,Yorkshire,14:00 15-01-2021,10.85
23,Yorkshire,14:30 15-01-2021,10.85
23,Yorkshire,15:00 15-01-2021,10.85
23,Yorkshire,15:30 15-01-2021,10.85
23,Yorkshire,16:00 15-01-2021,25.41
23,Yorkshire,16:30 15-01-2021,25.41
23,Yorkshire,17:00 15-01-2021,25.41
23,Yorkshire,17:30 15-01-2021,25.41
23,Yorkshire,18:00 15-01-2021,25.41
23,Yorkshire,18:30 15-01-2021,25.41
23,Yorkshire,19:00 15-01-2021,11.58
23,Yorkshire,19:30 15-01-2021,9.99
23,Yorkshire,20:00 15-01-2021,9.99
23,Yorkshire,20:30 15-01-2021,9.99
23,Yorkshire,21:00 15-01-2021,9.99
23,Yorkshire,21:30 15-01-2021,9.99
23,Yorkshire,22:00 15-01-2021,9.72
23,Yorkshire,22:30 15-01-2021,9.72
23,Yorkshire,23:00 15-01-2021,9.72
23,Yorkshire,23:30 15-01-2021,9.72
23,Yorkshire,00:00 16-01-2021,10.04
23,Yorkshire,00:30 16-01-2021,10.04
23,Yorkshire,01:00 16-01-2021,10.04
23,Yorkshire,01:30 16-01-2021,10.04
23,Yorkshire,02:00 16-01-2021,10.04
23,Yorkshire,02:30 16-01-2021,10.04
23,Yorkshire,03:00 16-01-2021,10.04
23,Yorkshire,03:30 16-01-2021,10.04
23,Yorkshire,04:00 16-01-2021,10.04
23,Yorkshire,04:30 16-01-2021,10.04
23,Yorkshire,05:00 16-01-2021,10.04
23,Yorkshire,05:30 16-01-2021,10.04
23,Yorkshire,06:00 16-01-2021,10.04
23,Yorkshire,06:30 16-01-2021,10.04
23,Yorkshire,07:00 16-01-2021,10.51
23,Yorkshire,07:30 16-01-2021,10.51
23,Yorkshire,08:00 16-01-2021,10.51
23,Yorkshire,08:30 16-01-2021,10.51
23,Yorkshire,09:00 16-01-2021,10.51
23,Yorkshire,09:30 16-01-2021,10.51
23,Yorkshire,10:00 16-01-2021,10.51
23,Yorkshire,10:30 16-01-2021,10.51
23,Yorkshire,11:00 16-01-2021,10.51
23,Yorkshire,11:30 16-01-2021,10.51
23,Yorkshire,12:00 16-01-2021,10.51
23,Yorkshire,12:30 16-01-2021,10.51
23,Yorkshire,13:00 16-01-2021,10.51
23,Yorkshire,13:30 16-01-2021,10.51
23,Yorkshire,14:00 16-01-2021,10.51
23,Yorkshire,14:30 16-01-2021,10.51
23,Yorkshire,15:00 16-01-2021,10.51
23,Yorkshire,15:30 16-01-2021,10.51
23,Yorkshire,16:00 16-01-2021,10.51
23,Yorkshire,16:30 16-01-2021,10.51
23,Yorkshire,17:00 16-01-2021,10.51
23,Yorkshire,17:30 16-01-2021,10.51
23,Yorkshire,18:00 16-01-2021,10.51
23,Yorkshire,18:30 16-01-2021,10.51
23,Yorkshire,19:00 16-01-2021,10.04
23,Yorkshire,19:30 16-01-2021,10.04
23,Yorkshire,20:00 16-01-2021,10.04
23,Yorkshire,20:30 16-01-2021,10.04
23,Yorkshire,21:00 16-01-2021,10.04
23,Yorkshire,21:30 16-01-2021,10.04
23,Yorkshire,22:00 16-01-2021,10.04
23,Yorkshire,22:30 16-01-2021,10.04
23,Yorkshire,23:00 16-01-2021,10.04
23,Yorkshire,23:30 16-01-2021,10.04
23,Yorkshire,00:00 17-01-2021,9.98
23,Yorkshire,00:30 17-01-2021,9.98
23,Yorkshire,01:00 17-01-2021,9.98
23,Yorkshire,01:30 17-01-2021,9.98
23,Yorkshire,02:00 17-01-2021,9.98
23,Yorkshire,02:30 17-01-2021,9.98
23,Yorkshire,03:00 17-01-2021,9.98
23,Yorkshire,03:30 17-01-2021,9.98
23,Yorkshire,04:00 17-01-2021,9.98
23,Yorkshire,04:30 17-01-2021,9.98
23,Yorkshire,05:00 17-01-2021,9.98
23,Yorkshire,05:30 17-01-2021,9.98
23,Yorkshire,06:00 17-01-2021,9.98
23,Yorkshire,06:30 17-01-2021,9.98
23,Yorkshire,07:00 17-01-2021,10.52
23,Yorkshire,07:30 17-01-2021,10.52
23,Yorkshire,08:00 17-01-2021,10.52
23,Yorkshire,08:30 17-01-2021,10.52
23,Yorkshire,09:00 17-01-2021,10.52
23,Yorkshire,09:30 17-01-2021,10.52
23,Yorkshire,10:00 17-01-2021,10.52
23,Yorkshire,10:30 17-01-2021,10.52
23,Yorkshire,11:00 17-01-2021,10.52
23,Yorkshire,11:30 17-01-2021,10.52
23,Yorkshire,12:00 17-01-2021,10.52
23,Yorkshire,12:30 17-01-2021,10.52
23,Yorkshire,13:00 17-01-2021,10.52
23,Yorkshire,13:30 17-01-2021,10.52
23,Yorkshire,14:00 17-01-2021,10.52
23,Yorkshire,14:30 17-01-2021,10.52
23,Yorkshire,15:00 17-01-2021,10.52
23,Yorkshire,15:30 17-01-2021,10.52
23,Yorkshire,16:00 17-01-2021,10.52
23,Yorkshire,16:30 17-01-2021,10.52
23,Yorkshire,17:00 17-01-2021,10.52
23,Yorkshire,17:30 17-01-2021,10.52
23,Yorkshire,18:00 17-01-2021,10.52
23,Yorkshire,18:30 17-01-2021,10.52
23,Yorkshire,19:00 17-01-2021,9.98
23,Yorkshire,19:30 17-01-2021,9.98
23,Yorkshire,20:00 17-01-2021,9.98
23,Yorkshire,20:30 17-01-2021,9.98
23,Yorkshire,21:00 17-01-2021,9.98
23,Yorkshire,21:30 17-01-2021,9.98
23,Yorkshire,22:00 17-01-2021,9.98
23,Yorkshire,22:30 17-01-2021,9.98
23,Yorkshire,23:00 17-01-2021,9.98
23,Yorkshire,23:30 17-01-2021,9.98
23,Yorkshire,00:00 18-01-2021,9.86
23,Yorkshire,00:30 18-01-2021,9.86
23,Yorkshire,01:00 18-01-2021,9.86
23,Yorkshire,01:30 18-01-2021,9.86
23,Yorkshire,02:00 18-01-2021,9.86
23,Yorkshire,02:30 18-01-2021,9.86
23,Yorkshire,03:00 18-01-2021,9.86
23,Yorkshire,03:30 18-01-2021,9.86
23,Yorkshire,04:00 18-01-2021,9.86
23,Yorkshire,04:30 18-01-2021,9.86
23,Yorkshire,05:00 18-01-2021,9.86
23,Yorkshire,05:30 18-01-2021,9.86
23,Yorkshire,06:00 18-01-2021,9.86
23,Yorkshire,06:30 18-01-2021,9.86
23,Yorkshire,07:00 18-01-2021,10.24
23,Yorkshire,07:30 18-01-2021,10.24
23,Yorkshire,08:00 18-01-2021,10.52
23,Yorkshire,08:30 18-01-2021,10.52
23,Yorkshire,09:00 18-01-2021,10.52
23,Yorkshire,09:30 18-01-2021,10.52
23,Yorkshire,10:00 18-01-2021,10.52
23,Yorkshire,10:30 18-01-2021,10.52
23,Yorkshire,11:00 18-01-2021,10.52
23,Yorkshire,11:30 18-01-2021,10.52
23,Yorkshire,12:00 18-01-2021,10.52
23,Yorkshire,12:30 18-01-2021,10.52
23,Yorkshire,13:00 18-01-2021,10.52
23,Yorkshire,13:30 18-01-2021,10.52
23,Yorkshire,14:00 18-01-2021,10.52
23,Yorkshire,14:30 18-01-2021,10.52
23,Yorkshire,15:00 18-01-2021,10.52
23,Yorkshire,15:30 18-01-2021,10.52
23,Yorkshire,16:00 18-01-2021,25.08
23,Yorkshire,16:30 18-01-2021,25.08
23,Yorkshire,17:00 18-01-2021,25.08
23,Yorkshire,17:30 18-01-2021,25.08
23,Yorkshire,18:00 18-01-2021,25.08
23,Yorkshire,18:30 18-01-2021,25.08
23,Yorkshire,19:00 18-01-2021,11.72
23,Yorkshire,19:30 18-01-2021,10.13
23,Yorkshire,20:00 18-01-2021,10.13
23,Yorkshire,20:30 18-01-2021,10.13
23,Yorkshire,21:00 18-01-2021,10.13
23,Yorkshire,21:30 18-01-2021,10.13
23,Yorkshire,22:00 18-01-2021,9.86
23,Yorkshire,22:30 18-01-2021,9.86
23,Yorkshire,23:00 18-01-2021,9.86
23,Yorkshire,23:30 18-01-2021,9.86
23,Yorkshire,00:00 19-01-2021,10.03
23,Yorkshire,00:30 19-01-2021,10.03
23,Yorkshire,01:00 19-01-2021,10.03
23,Yorkshire,01:30 19-01-2021,10.03
23,Yorkshire,02:00 19-01-2021,10.03
23,Yorkshire,02:30 19-01-2021,10.03
23,Yorkshire,03:00 19-01-2021,10.03
23,Yorkshire,03:30 19-01-2021,10.03
23,Yorkshire,04:00 19-01-2021,10.03
23,Yorkshire,04:30 19-01-2021,10.03
23,Yorkshire,05:00 19-01-2021,10.03
23,Yorkshire,05:30 19-01-2021,10.03
23,Yorkshire,06:00 19-01-2021,10.03
23,Yorkshire,06:30 19-01-2021,10.03
23,Yorkshire,07:00 19-01-2021,10.33
23,Yorkshire,07:30 19-01-2021,10.33
23,Yorkshire,08:00 19-01-2021,10.61
23,Yorkshire,08:30 19-01-2021,10.61
23,Yorkshire,09:00 19-01-2021,10.61
23,Yorkshire,09:30 19-01-2021,10.61
23,Yorkshire,10:00 19-01-2021,10.61
23,Yorkshire,10:30 19-01-2021,10.61
23,Yorkshire,11:00 19-01-2021,10.61
23,Yorkshire,11:30 19-01-2021,10.61
23,Yorkshire,12:00 19-01-2021,10.61
23,Yorkshire,12:30 19-01-2021,10.61
23,Yorkshire,13:00 19-01-2021,10.61
23,Yorkshire,13:30 19-01-2021,10.61
23,Yorkshire,14:00 19-01-2021,10.61
23,Yorkshire,14:30 19-01-2021,10.61
23,Yorkshire,15:00 19-01-2021,10.61
23,Yorkshire,15:30 19-01-2021,10.61
23,Yorkshire,16:00 19-01-2021,25.17
23,Yorkshire,16:30 19-01-2021,25.17
23,Yorkshire,17:00 19-01-2021,25.17
23,Yorkshire,17:30 19-01-2021,25.17
23,Yorkshire,18:00 19-01-2021,25.17
23,Yorkshire,18:30 19-01-2021,25.17
23,Yorkshire,19:00 19-01-2021,11.9
23,Yorkshire,19:30 19-01-2021,10.31
23,Yorkshire,20:00 19-01-2021,10.31
23,Yorkshire,20:30 19-01-2021,10.31
23,Yorkshire,21:00 19-01-2021,10.31
23,Yorkshire,21:30 19-01-2021,10.31
23,Yorkshire,22:00 19-01-2021,10.03
23,Yorkshire,22:30 19-01-2021,10.03
23,Yorkshire,23:00 19-01-2021,10.03
23,Yorkshire,23:30 19-01-2021,10.03
23,Yorkshire,00:00 20-01-2021,10.31
23,Yorkshire,00:30 20-01-2021,10.31
23,Yorkshire,01:00 20-01-2021,10.31
23,Yorkshire,01:30 20-01-2021,10.31
23,Yorkshire,02:00 20-01-2021,10.31
23,Yorkshire,02:30 20-01-2021,10.31
23,Yorkshire,03:00 20-01-2021,10.31
23,Yorkshire,03:30 20-01-2021,10.31
23,Yorkshire,04:00 20-01-2021,10.31
23,Yorkshire,04:30 20-01-2021,10.31
23,Yorkshire,05:00 20-01-2021,10.31
23,Yorkshire,05:30 20-01-2021,10.31
23,Yorkshire,06:00 20-01-2021,10.31
23,Yorkshire,06:30 20-01-2021,10.31
23,Yorkshire,07:00 20-01-2021,10.72
23,Yorkshire,07:30 20-01-2021,10.72
23,Yorkshire,08:00 20-01-2021,10.99
23,Yorkshire,08:30 20-01-2021,10.99
23,Yorkshire,09:00 20-01-2021,10.99
23,Yorkshire,09:30 20-01-2021,10.99
23,Yorkshire,10:00 20-01-2021,10.99
23,Yorkshire,10:30 20-01-2021,10.99
23,Yorkshire,11:00 20-01-2021,10.99
23,Yorkshire,11:30 20-01-2021,10.99
23,Yorkshire,12:00 20-01-2021,10.99
23,Yorkshire,12:30 20-01-2021,10.99
23,Yorkshire,13:00 20-01-2021,10.99
23,Yorkshire,13:30 20-01-2021,10.99
23,Yorkshire,14:00 20-01-2021,10.99
23,Yorkshire,14:30 20-01-2021,10.99
23,Yorkshire,15:00 20-01-2021,10.99
23,Yorkshire,15:30 20-01-2021,10.99
23,Yorkshire,16:00 20-01-2021,25.55
23,Yorkshire,16:30 20-01-2021,25.55
23,Yorkshire,17:00 20-01-2021,25.55
23,Yorkshire,17:30 20-01-2021,25.55
23,Yorkshire,18:00 20-01-2021,25.55
23,Yorkshire,18:30 20-01-2021,25.55
23,Yorkshire,19:00 20-01-2021,12.17
23,Yorkshire,19:30 20-01-2021,10.58
23,Yorkshire,20:00 20-01-2021,10.58
23,Yorkshire,20:30 20-01-2021,10.58
23,Yorkshire,21:00 20-01-2021,10.58
23,Yorkshire,21:30 20-01-2021,10.58
23,Yorkshire,22:00 20-01-2021,10.31
23,Yorkshire,22:30 20-01-2021,10.31
23,Yorkshire,23:00 20-01-2021,10.31
23,Yorkshire,23:30 20-01-2021,10.31
23,Yorkshire,00:00 21-01-2021,10.61
23,Yorkshire,00:30 21-01-2021,10.61
23,Yorkshire,01:00 21-01-2021,10.61
23,Yorkshire,01:30 21-01-2021,10.61
23,Yorkshire,02:00 21-01-2021,10.61
23,Yorkshire,02:30 21-01-2021,10.61
23,Yorkshire,03:00 21-01-2021,10.61
23,Yorkshire,03:30 21-01-2021,10.61
23,Yorkshire,04:00 21-01-2021,10.61
23,Yorkshire,04:30 21-01-2021,10.61
23,Yorkshire,05:00 21-01-2021,10.61
23,Yorkshire,05:30 21-01-2021,10.61
23,Yorkshire,06:00 21-01-2021,10.61
23,Yorkshire,06:30 21-01-2021,10.61
23,Yorkshire,07:00 21-01-2021,11.24
23,Yorkshire,07:30 21-01-2021,11.24
23,Yorkshire,08:00 21-01-2021,11.51
23,Yorkshire,08:30 21-01-2021,11.51
23,Yorkshire,09:00 21-01-2021,11.51
23,Yorkshire,09:30 21-01-2021,11.51
23,Yorkshire,10:00 21-01-2021,11.51
23,Yorkshire,10:30 21-01-2021,11.51
23,Yorkshire,11:00 21-01-2021,11.51
23,Yorkshire,11:30 21-01-2021,11.51
23,Yorkshire,12:00 21-01-2021,11.51
23,Yorkshire,12:30 21-01-2021,11.51
23,Yorkshire,13:00 21-01-2021,11.51
23,Yorkshire,13:30 21-01-2021,11.51
23,Yorkshire,14:00 21-01-2021,11.51
23,Yorkshire,14:30 21-01-2021,11.51
23,Yorkshire,15:00 21-01-2021,11.51
23,Yorkshire,15:30 21-01-2021,11.51
23,Yorkshire,16:00 21-01-2021,26.07
23,Yorkshire,16:30 21-01-2021,26.07
23,Yorkshire,17:00 21-01-2021,26.07
23,Yorkshire,17:30 21-01-2021,26.07
23,Yorkshire,18:00 21-01-2021,26.07
23,Yorkshire,18:30 21-01-2021,26.07
23,Yorkshire,19:00 21-01-2021,12.48
23,Yorkshire,19:30 21-01-2021,10.88
23,Yorkshire,20:00 21-01-2021,10.88
23,Yorkshire,20:30 21-01-2021,10.88
23,Yorkshire,21:00 21-01-2021,10.88
23,Yorkshire,21:30 21-01-2021,10.88
23,Yorkshire,22:00 21-01-2021,10.61
23,Yorkshire,22:30 21-01-2021,10.61
23,Yorkshire,23:00 21-01-2021,10.61
23,Yorkshire,23:30 21-01-2021,10.61
23,Yorkshire,00:00 22-01-2021,10.75
23,Yorkshire,00:30 22-01-2021,10.75
23,Yorkshire,01:00 22-01-2021,10.75
23,Yorkshire,01:30 22-01-2021,10.75
23,Yorkshire,02:00 22-01-2021,10.75
23,Yorkshire,02:30 22-01-2021,10.75
23,Yorkshire,03:00 22-01-2021,10.75
23,Yorkshire,03:30 22-01-2021,10.75
23,Yorkshire,04:00 22-01-2021,10.75
23,Yorkshire,04:30 22-01-2021,10.75
23,Yorkshire,05:00 22-01-2021,10.75
23,Yorkshire,05:30 22-01-2021,10.75
23,Yorkshire,06:00 22-01-2021,10.75
23,Yorkshire,06:30 22-01-2021,10.75
23,Yorkshire,07:00 22-01-2021,11.52
23,Yorkshire,07:30 22-01-2021,11.52
23,Yorkshire,08:00 22-01-2021,11.79
23,Yorkshire,08:30 22-01-2021,11.79
23,Yorkshire,09:00 22-01-2021,11.79
23,Yorkshire,09:30 22-01-2021,11.79
23,Yorkshire,10:00 22-01-2021,11.79
23,Yorkshire,10:30 22-01-2021,11.79
23,Yorkshire,11:00 22-01-2021,11.79
23,Yorkshire,11:30 22-01-2021,11.79
23,Yorkshire,12:00 22-01-2021,11.79
23,Yorkshire,12:30 22-01-2021,11.79
23,Yorkshire,13:00 22-01-2021,11.79
23,Yorkshire,13:30 22-01-2021,11.79
23,Yorkshire,14:00 22-01-2021,11.79
23,Yorkshire,14:30 22-01-2021,11.79
23,Yorkshire,15:00 22-01-2021,11.79
23,Yorkshire,15:30 22-01-2021,11.79
23,Yorkshire,16:00 22-01-2021,26.35
23,Yorkshire,16:30 22-01-2021,26.35
23,Yorkshire,17:00 22-01-2021,26.35
23,Yorkshire,17:30 22-01-2021,26.35
23,Yorkshire,18:00 22-01-2021,26.35
23,Yorkshire,18:30 22-01-2021,26.35
23,Yorkshire,19:00 22-01-2021,12.61
23,Yorkshire,19:30 22-01-2021,11.02
23,Yorkshire,20:00 22-01-2021,11.02
23,Yorkshire,20:30 22-01-2021,11.02
23,Yorkshire,21:00 22-01-2021,11.02
23,Yorkshire,21:30 22-01-2021,11.02
23,Yorkshire,22:00 22-01-2021,10.75
23,Yorkshire,22:30 22-01-2021,10.75
23,Yorkshire,23:00 22-01-2021,10.75
23,Yorkshire,23:30 22-01-2021,10.75
23,Yorkshire,00:00 23-01-2021,10.79
23,Yorkshire,00:30 23-01-2021,10.79
23,Yorkshire,01:00 23-01-2021,10.79
23,Yorkshire,01:30 23-01-2021,10.79
23,Yorkshire,02:00 23-01-2021,10.79
23,Yorkshire,02:30 23-01-2021,10.79
23,Yorkshire,03:00 23-01-2021,10.79
23,Yorkshire,03:30 23-01-2021,10.79
23,Yorkshire,04:00 23-01-2021,10.79
23,Yorkshire,04:30 23-01-2021,10.79
23,Yorkshire,05:00 23-01-2021,10.79
23,Yorkshire,05:30 23-01-2021,10.79
23,Yorkshire,06:00 23-01-2021,10.79
23,Yorkshire,06:30 23-01-2021,10.79
23,Yorkshire,07:00 23-01-2021,11.58
23,Yorkshire,07:30 23-01-2021,11.58
23,Yorkshire,08:00 23-01-2021,11.58
23,Yorkshire,08:30 23-01-2021,11.58
23,Yorkshire,09:00 23-01-2021,11.58
23,Yorkshire,09:30 23-01-2021,11.58
23,Yorkshire,10:00 23-01-2021,11.58
23,Yorkshire,10:30 23-01-2021,11.58
23,Yorkshire,11:00 23-01-2021,11.58
23,Yorkshire,11:30 23-01-2021,11.58
23,Yorkshire,12:00 23-01-2021,11.58
23,Yorkshire,12:30 23-01-2021,11.58
23,Yorkshire,13:00 23-01-2021,11.58
23,Yorkshire,13:30 23-01-2021,11.58
23,Yorkshire,14:00 23-01-2021,11.58
23,Yorkshire,14:30 23-01-2021,11.58
23,Yorkshire,15:00 23-01-2021,11.58
23,Yorkshire,15:30 23-01-2021,11.58
23,Yorkshire,16:00 23-01-2021,11.58
23,Yorkshire,16:30 23-01-2021,11.58
23,Yorkshire,17:00 23-01-2021,11.58
23,Yorkshire,17:30 23-01-2021,11.58
23,Yorkshire,18:00 23-01-2021,11.58
23,Yorkshire,18:30 23-01-2021,11.58
23,Yorkshire,19:00 23-01-2021,10.79
23,Yorkshire,19:30 23-01-2021,10.79
23,Yorkshire,20:00 23-01-2021,10.79
23,Yorkshire,20:30 23-01-2021,10.79
23,Yorkshire,21:00 23-01-2021,10.79
23,Yorkshire,21:30 23-01-2021,10.79
23,Yorkshire,22:00 23-01-2021,10.79
23,Yorkshire,22:30 23-01-2021,10.79
23,Yorkshire,23:00 23-01-2021,10.79
23,Yorkshire,23:30 23-01-2021,10.79
23,Yorkshire,00:00 24-01-2021,10.72
23,Yorkshire,00:30 24-01-2021,10.72
23,Yorkshire,01:00 24-01-2021,10.72
23,Yorkshire,01:30 24-01-2021,10.72
23,Yorkshire,02:00 24-01-2021,10.72
23,Yorkshire,02:30 24-01-2021,10.72
23,Yorkshire,03:00 24-01-2021,10.72
23,Yorkshire,03:30 24-01-2021,10.72
23,Yorkshire,04:00 24-01-2021,10.72
23,Yorkshire,04:30 24-01-2021,10.72
23,Yorkshire,05:00 24-01-2021,10.72
23,Yorkshire,05:30 24-01-2021,10.72
23,Yorkshire,06:00 24-01-2021,10.72
23,Yorkshire,06:30 24-01-2021,10.72
23,Yorkshire,07:00 24-01-2021,11.52
23,Yorkshire,07:30 24-01-2021,11.52
23,Yorkshire,08:00 24-01-2021,11.52
23,Yorkshire,08:30 24-01-2021,11.52
23,Yorkshire,09:00 24-01-2021,11.52
23,Yorkshire,09:30 24-01-2021,11.52
23,Yorkshire,10:00 24-01-2021,11.52
23,Yorkshire,10:30 24-01-2021,11.52
23,Yorkshire,11:00 24-01-2021,11.52
23,Yorkshire,11:30 24-01-2021,11.52
23,Yorkshire,12:00 24-01-2021,11.52
23,Yorkshire,12:30 24-01-2021,11.52
23,Yorkshire,13:00 24-01-2021,11.52
23,Yorkshire,13:30 24-01-2021,11.52
23,Yorkshire,14:00 24-01-2021,11.52
23,Yorkshire,14:30 24-01-2021,11.52
23,Yorkshire,15:00 24-01-2021,11.52
23,Yorkshire,15:30 24-01-2021,11.52
23,Yorkshire,16:00 24-01-2021,11.52
23,Yorkshire,16:30 24-01-2021,11.52
23,Yorkshire,17:00 24-01-2021,11.52
23,Yorkshire,17:30 24-01-2021,11.52
23,Yorkshire,18:00 24-01-2021,11.52
23,Yorkshire,18:30 24-01-2021,11.52
23,Yorkshire,19:00 24-01-2021,10.72
23,Yorkshire,19:30 24-01-2021,10.72
23,Yorkshire,20:00 24-01-2021,10.72
23,Yorkshire,20:30 24-01-2021,10.72
23,Yorkshire,21:00 24-01-2021,10.72
23,Yorkshire,21:30 24-01-2021,10.72
23,Yorkshire,22:00 24-01-2021,10.72
23,Yorkshire,22:30 24-01-2021,10.72
23,Yorkshire,23:00 24-01-2021,10.72
23,Yorkshire,23:30 24-01-2021,10.72
23,Yorkshire,00:00 25-01-2021,10.08
23,Yorkshire,00:30 25-01-2021,10.08
23,Yorkshire,01:00 25-01-2021,10.08
23,Yorkshire,01:30 25-01-2021,10.08
23,Yorkshire,02:00 25-01-2021,10.08
23,Yorkshire,02:30 25-01-2021,10.08
23,Yorkshire,03:00 25-01-2021,10.08
23,Yorkshire,03:30 25-01-2021,10.08
23,Yorkshire,04:00 25-01-2021,10.08
23,Yorkshire,04:30 25-01-2021,10.08
23,Yorkshire,05:00 25-01-2021,10.08
