region_code,region_name,timestamp,price
21,South Wales,11:00 27-02-2021,10.56
21,South Wales,11:30 27-02-2021,10.56
21,South Wales,12:00 27-02-2021,10.71
21,South Wales,12:30 27-02-2021,10.71
21,South Wales,13:00 27-02-2021,10.56
21,South Wales,13:30 27-02-2021,10.56
21,South Wales,14:00 27-02-2021,10.56
21,South Wales,14:30 27-02-2021,10.56
21,South Wales,15:00 27-02-2021,10.56
21,South Wales,15:30 27-02-2021,10.56
21,South Wales,16:00 27-02-2021,10.71
21,South Wales,16:30 27-02-2021,10.71
21,South Wales,17:00 27-02-2021,10.71
21,South Wales,17:30 27-02-2021,10.71
21,South Wales,18:00 27-02-2021,10.71
21,South Wales,18:30 27-02-2021,10.71
21,South Wales,19:00 27-02-2021,10.48
21,South Wales,19:30 27-02-2021,10.48
21,South Wales,20:00 27-02-2021,10.48
21,South Wales,20:30 27-02-2021,10.48
21,South Wales,21:00 27-02-2021,10.32
21,South Wales,21:30 27-02-2021,10.32
21,South Wales,22:00 27-02-2021,10.32
21,South Wales,22:30 27-02-2021,10.32
21,South Wales,23:00 27-02-2021,10.32
21,South Wales,23:30 27-02-2021,10.32
21,South Wales,00:00 28-02-2021,10.35
